Результаты сортировки для размера 75000
=== Сортировка пузырьком (Bubble) ===
U6421,S7 Airlines,2025-01-14,00:14:43,117
UT4132,Ural Airlines,2025-01-14,00:30:20,295
FV8885,Red Wings,2025-01-14,00:31:52,93
UT4624,Pobeda,2025-01-14,00:36:32,95
U63700,Nordwind,2025-01-14,00:46:02,115
U62007,Rossiya,2025-01-14,00:54:47,73
S72144,Nordwind,2025-01-14,01:07:25,207
SU4736,Red Wings,2025-01-14,01:15:52,225
DP1790,Pobeda,2025-01-14,01:30:35,26
DP9069,Red Wings,2025-01-14,01:55:42,9
FV1496,Utair,2025-01-14,02:27:34,11
DP1546,Utair,2025-01-14,02:36:22,14
WZ8363,Rossiya,2025-01-14,02:40:51,36
UT4705,Utair,2025-01-14,02:45:00,300
UT2954,Red Wings,2025-01-14,02:56:45,2
UT9397,Nordwind,2025-01-14,03:22:14,159
FV319,Nordwind,2025-01-14,03:27:47,272
WZ8156,Utair,2025-01-14,03:31:23,154
U69252,Ural Airlines,2025-01-14,03:52:55,208
N47205,Nordwind,2025-01-14,03:59:54,233
DP1441,Aeroflot,2025-01-14,05:17:30,155
FV7009,Rossiya,2025-01-14,05:20:33,270
S73606,Aeroflot,2025-01-14,05:34:18,213
UT548,Ural Airlines,2025-01-14,05:47:36,114
N42487,Rossiya,2025-01-14,06:28:55,166
DP1928,Utair,2025-01-14,06:46:21,243
UT9319,Ural Airlines,2025-01-14,07:02:36,255
FV9747,Red Wings,2025-01-14,07:30:46,120
WZ7644,S7 Airlines,2025-01-14,08:04:31,81
SU9141,Red Wings,2025-01-14,08:15:40,272
S73820,Utair,2025-01-14,08:27:52,59
DP5025,S7 Airlines,2025-01-14,08:29:50,18
WZ1917,Pobeda,2025-01-14,08:35:08,265
N41144,Rossiya,2025-01-14,08:38:38,27
U62441,Nordwind,2025-01-14,08:41:37,84
SU6060,Red Wings,2025-01-14,08:58:54,240
DP5780,Red Wings,2025-01-14,08:59:14,76
DP5659,Ural Airlines,2025-01-14,09:01:42,81
UT8371,Ural Airlines,2025-01-14,09:09:48,239
S72290,Pobeda,2025-01-14,09:43:02,50
N42539,Red Wings,2025-01-14,09:48:56,79
UT8461,Pobeda,2025-01-14,09:49:01,213
SU3519,Ural Airlines,2025-01-14,10:01:14,209
SU6386,Nordwind,2025-01-14,10:11:33,186
WZ2691,Nordwind,2025-01-14,10:14:07,189
U61610,Utair,2025-01-14,10:30:35,193
UT8886,Utair,2025-01-14,10:47:06,156
FV9672,Rossiya,2025-01-14,10:52:38,170
U63656,Nordwind,2025-01-14,10:54:03,7
N45296,Aeroflot,2025-01-14,10:55:38,27
SU7228,Ural Airlines,2025-01-14,11:12:32,54
N42815,Rossiya,2025-01-14,11:27:02,272
U69213,Ural Airlines,2025-01-14,11:33:09,211
FV750,Pobeda,2025-01-14,11:56:26,173
N49647,Red Wings,2025-01-14,12:01:20,27
S71069,Utair,2025-01-14,12:07:41,142
DP455,Nordwind,2025-01-14,12:16:59,117
S79676,Utair,2025-01-14,12:23:29,233
SU3887,Nordwind,2025-01-14,12:43:06,97
SU8552,Ural Airlines,2025-01-14,12:45:20,197
UT4874,S7 Airlines,2025-01-14,12:47:41,189
N45167,S7 Airlines,2025-01-14,12:53:28,143
S77427,Aeroflot,2025-01-14,12:55:13,213
UT4836,Red Wings,2025-01-14,13:17:01,26
FV6949,Ural Airlines,2025-01-14,13:25:55,176
DP4060,Rossiya,2025-01-14,13:43:00,13
UT4943,Pobeda,2025-01-14,13:58:21,53
U65165,Utair,2025-01-14,14:13:40,126
N4301,Nordwind,2025-01-14,14:24:34,252
FV7042,Aeroflot,2025-01-14,14:33:28,206
DP894,Utair,2025-01-14,14:36:25,127
U67659,Nordwind,2025-01-14,15:00:14,44
S72260,Aeroflot,2025-01-14,15:04:13,155
WZ2146,S7 Airlines,2025-01-14,15:05:58,29
UT4347,Ural Airlines,2025-01-14,15:12:50,140
WZ9611,Utair,2025-01-14,15:13:49,296
U6465,Pobeda,2025-01-14,15:15:35,63
U6758,Ural Airlines,2025-01-14,15:16:55,5
DP1222,Utair,2025-01-14,15:38:25,26
FV1263,Red Wings,2025-01-14,15:51:05,176
WZ9445,Red Wings,2025-01-14,15:57:26,258
SU2645,Aeroflot,2025-01-14,16:14:14,93
S73962,Rossiya,2025-01-14,16:45:27,129
FV1416,Red Wings,2025-01-14,17:20:28,183
WZ3621,Red Wings,2025-01-14,17:58:55,212
N46210,Rossiya,2025-01-14,18:14:00,23
N4131,Aeroflot,2025-01-14,18:28:25,268
S7224,S7 Airlines,2025-01-14,19:01:53,299
U64143,Rossiya,2025-01-14,19:10:44,81
U66443,Red Wings,2025-01-14,19:33:24,222
WZ4701,Rossiya,2025-01-14,20:43:38,205
DP1952,Rossiya,2025-01-14,21:04:03,241
DP7924,Rossiya,2025-01-14,21:04:16,9
U62257,S7 Airlines,2025-01-14,21:15:56,196
N43258,Pobeda,2025-01-14,21:28:08,104
WZ5266,Pobeda,2025-01-14,21:36:02,183
DP8662,Pobeda,2025-01-14,21:53:12,132
FV127,Rossiya,2025-01-14,21:59:51,151
SU8223,Utair,2025-01-14,22:02:05,155
SU654,S7 Airlines,2025-01-14,22:14:53,253
U61111,Rossiya,2025-01-14,22:20:40,24
U69533,S7 Airlines,2025-01-14,22:53:48,178
U6780,S7 Airlines,2025-01-14,22:55:11,0
SU8504,Rossiya,2025-01-14,23:04:54,32
S74089,S7 Airlines,2025-01-14,23:47:58,177
SU1269,Nordwind,2025-01-15,00:30:53,28
N41785,Aeroflot,2025-01-15,00:44:04,287
N46249,Aeroflot,2025-01-15,01:03:06,276
WZ858,Rossiya,2025-01-15,01:19:18,192
S7499,Nordwind,2025-01-15,01:33:56,227
SU3995,Utair,2025-01-15,01:54:21,264
UT4853,Aeroflot,2025-01-15,02:06:49,64
U63431,S7 Airlines,2025-01-15,02:08:39,211
WZ6589,Rossiya,2025-01-15,02:23:30,56
WZ4782,Rossiya,2025-01-15,02:23:43,85
WZ1280,Ural Airlines,2025-01-15,02:25:55,118
DP3207,Aeroflot,2025-01-15,02:37:45,93
U66379,Nordwind,2025-01-15,02:37:57,3
UT7475,Nordwind,2025-01-15,03:01:01,63
FV2318,Red Wings,2025-01-15,03:17:39,188
N41962,Aeroflot,2025-01-15,03:58:31,2
UT6120,Nordwind,2025-01-15,04:48:23,202
SU9193,Pobeda,2025-01-15,05:08:39,237
SU8868,Ural Airlines,2025-01-15,05:11:51,195
DP8150,Red Wings,2025-01-15,05:17:05,225
N41623,Aeroflot,2025-01-15,05:20:11,67
SU7469,S7 Airlines,2025-01-15,05:24:04,86
S75577,Aeroflot,2025-01-15,05:32:44,298
S79362,Red Wings,2025-01-15,05:35:36,174
FV3874,Red Wings,2025-01-15,05:43:01,46
WZ3139,Aeroflot,2025-01-15,05:44:46,99
S77053,Red Wings,2025-01-15,05:47:25,193
N42068,Utair,2025-01-15,05:54:49,245
N44892,Utair,2025-01-15,05:59:23,214
FV7497,S7 Airlines,2025-01-15,06:01:51,259
FV1222,Aeroflot,2025-01-15,06:32:06,153
S76141,Pobeda,2025-01-15,06:41:02,79
SU2509,Ural Airlines,2025-01-15,06:42:30,153
WZ8980,Aeroflot,2025-01-15,06:45:12,27
SU356,Nordwind,2025-01-15,07:03:30,250
FV5954,Rossiya,2025-01-15,07:06:45,26
DP1809,Utair,2025-01-15,07:20:49,245
SU7633,Nordwind,2025-01-15,08:17:01,274
UT8621,Red Wings,2025-01-15,08:34:15,82
U6448,Red Wings,2025-01-15,08:40:54,25
SU8882,Nordwind,2025-01-15,08:46:12,193
FV5018,Pobeda,2025-01-15,09:07:16,196
SU2719,S7 Airlines,2025-01-15,09:22:08,159
U68955,Utair,2025-01-15,09:44:32,78
DP3678,Pobeda,2025-01-15,09:52:34,286
S77280,Aeroflot,2025-01-15,10:05:17,136
N49906,Rossiya,2025-01-15,10:23:02,281
N45183,Nordwind,2025-01-15,10:44:27,279
UT3794,Utair,2025-01-15,10:48:17,153
DP1310,Rossiya,2025-01-15,10:50:39,202
WZ1551,S7 Airlines,2025-01-15,10:56:27,246
DP3750,Ural Airlines,2025-01-15,11:14:19,219
WZ3617,Rossiya,2025-01-15,11:24:02,185
DP1404,Red Wings,2025-01-15,11:49:53,125
U62924,Aeroflot,2025-01-15,12:02:48,111
DP7029,Rossiya,2025-01-15,12:04:07,187
DP9614,Rossiya,2025-01-15,12:45:58,285
UT8076,S7 Airlines,2025-01-15,13:33:07,211
UT3154,S7 Airlines,2025-01-15,13:36:59,168
FV869,Rossiya,2025-01-15,13:44:37,39
N44976,Red Wings,2025-01-15,14:13:11,200
UT3965,Rossiya,2025-01-15,14:15:41,84
DP5636,Pobeda,2025-01-15,14:19:07,172
WZ2270,S7 Airlines,2025-01-15,14:41:51,247
U63772,Ural Airlines,2025-01-15,14:45:39,227
S77869,Red Wings,2025-01-15,15:03:18,125
U67965,Nordwind,2025-01-15,15:08:10,64
U68515,Nordwind,2025-01-15,15:13:55,296
WZ2755,Nordwind,2025-01-15,15:16:12,201
N4239,Ural Airlines,2025-01-15,15:32:05,98
UT406,Aeroflot,2025-01-15,15:54:48,47
SU7488,Nordwind,2025-01-15,16:08:42,22
S78906,Pobeda,2025-01-15,16:14:06,176
S75584,Nordwind,2025-01-15,16:38:50,171
FV3128,Pobeda,2025-01-15,16:39:59,158
WZ324,Red Wings,2025-01-15,16:42:29,259
S72856,Nordwind,2025-01-15,17:20:32,236
SU5869,S7 Airlines,2025-01-15,17:30:14,135
N42273,Nordwind,2025-01-15,17:40:17,162
U66411,Nordwind,2025-01-15,17:50:48,166
FV7515,Ural Airlines,2025-01-15,17:59:09,57
N46166,Red Wings,2025-01-15,18:52:31,238
WZ6626,S7 Airlines,2025-01-15,18:52:36,131
WZ8234,Nordwind,2025-01-15,18:55:13,6
DP5289,Pobeda,2025-01-15,19:01:47,161
SU3354,Pobeda,2025-01-15,19:06:07,267
N45742,Aeroflot,2025-01-15,19:22:04,162
SU1375,Pobeda,2025-01-15,19:28:42,0
DP2543,Aeroflot,2025-01-15,19:51:28,212
SU7250,Red Wings,2025-01-15,19:52:46,27
WZ944,Pobeda,2025-01-15,20:01:43,139
SU5690,Ural Airlines,2025-01-15,20:56:10,210
UT8676,S7 Airlines,2025-01-15,20:57:35,249
FV977,Nordwind,2025-01-15,20:58:25,124
DP6033,Ural Airlines,2025-01-15,21:07:13,58
U66176,Red Wings,2025-01-15,21:15:33,59
S77390,S7 Airlines,2025-01-15,21:28:41,227
SU9611,Utair,2025-01-15,21:29:49,296
FV3695,Nordwind,2025-01-15,21:40:26,263
N43405,S7 Airlines,2025-01-15,22:05:36,156
WZ6513,Pobeda,2025-01-15,22:08:18,266
DP8379,Rossiya,2025-01-15,22:11:09,271
N46862,Nordwind,2025-01-15,22:15:51,130
UT8155,Rossiya,2025-01-15,22:45:38,209
UT883,Ural Airlines,2025-01-15,22:51:20,244
FV8676,S7 Airlines,2025-01-15,23:14:21,245
S7404,Pobeda,2025-01-15,23:15:46,199
UT9269,Utair,2025-01-15,23:21:06,60
S71183,Pobeda,2025-01-15,23:23:33,19
UT6926,Red Wings,2025-01-15,23:24:42,8
U65777,Rossiya,2025-01-15,23:31:37,292
FV7513,Rossiya,2025-01-15,23:41:46,156
DP3848,Pobeda,2025-01-15,23:44:52,28
N49778,Pobeda,2025-01-15,23:47:47,205
DP2879,Utair,2025-01-15,23:53:28,175
UT5308,S7 Airlines,2025-01-15,23:54:55,200
DP7213,Red Wings,2025-01-16,00:05:50,292
DP5596,S7 Airlines,2025-01-16,00:12:50,137
FV7552,Red Wings,2025-01-16,00:48:35,19
DP3436,Utair,2025-01-16,00:57:19,10
SU1371,Utair,2025-01-16,01:07:36,259
U66281,Utair,2025-01-16,01:29:27,160
SU5536,S7 Airlines,2025-01-16,02:04:07,130
N43626,Rossiya,2025-01-16,02:29:02,36
SU9023,Utair,2025-01-16,03:36:16,278
WZ2392,Red Wings,2025-01-16,03:36:36,234
U66037,Pobeda,2025-01-16,03:56:41,245
DP2652,Pobeda,2025-01-16,03:57:43,137
DP9992,Red Wings,2025-01-16,04:00:26,281
S73793,Aeroflot,2025-01-16,04:18:32,51
FV2902,Pobeda,2025-01-16,04:25:02,173
WZ2387,Red Wings,2025-01-16,04:28:23,274
UT1104,Nordwind,2025-01-16,05:06:59,231
DP2930,S7 Airlines,2025-01-16,05:32:32,63
UT4786,Nordwind,2025-01-16,05:46:35,230
U63253,Rossiya,2025-01-16,06:03:27,169
WZ7154,Rossiya,2025-01-16,06:14:22,60
UT7517,Nordwind,2025-01-16,06:20:45,300
SU9487,Red Wings,2025-01-16,06:22:49,82
S78933,Utair,2025-01-16,06:48:31,198
FV7483,Pobeda,2025-01-16,06:51:48,269
SU2119,Utair,2025-01-16,06:54:26,274
U68744,Aeroflot,2025-01-16,07:06:12,73
S79828,Utair,2025-01-16,07:17:02,233
N49591,S7 Airlines,2025-01-16,07:21:32,67
S73279,Nordwind,2025-01-16,07:30:29,164
S78728,Utair,2025-01-16,07:34:02,177
N49590,Utair,2025-01-16,07:49:11,147
SU9655,S7 Airlines,2025-01-16,07:56:50,29
UT4292,Rossiya,2025-01-16,07:58:25,279
DP9705,Rossiya,2025-01-16,08:05:49,240
SU1646,Utair,2025-01-16,08:08:15,177
SU9478,Utair,2025-01-16,08:13:05,57
DP9489,Red Wings,2025-01-16,08:20:44,61
DP7220,S7 Airlines,2025-01-16,08:22:26,277
WZ3083,Pobeda,2025-01-16,08:45:01,51
UT9661,Ural Airlines,2025-01-16,08:48:25,238
DP1973,Aeroflot,2025-01-16,08:49:11,99
UT6975,Pobeda,2025-01-16,09:05:55,275
DP5174,Utair,2025-01-16,09:17:58,50
N44819,Red Wings,2025-01-16,09:50:39,234
FV4632,Aeroflot,2025-01-16,09:58:00,36
FV664,Nordwind,2025-01-16,09:59:27,210
DP8852,Nordwind,2025-01-16,10:01:30,136
S75769,Aeroflot,2025-01-16,10:07:07,192
S73895,Aeroflot,2025-01-16,10:27:56,69
WZ2211,Utair,2025-01-16,10:56:39,204
FV7390,S7 Airlines,2025-01-16,11:04:15,193
UT3164,Ural Airlines,2025-01-16,11:07:19,29
FV1285,Ural Airlines,2025-01-16,11:12:41,76
UT441,Pobeda,2025-01-16,11:13:55,27
S79941,Ural Airlines,2025-01-16,11:41:16,139
N44871,Utair,2025-01-16,11:53:44,7
SU9619,Rossiya,2025-01-16,12:05:50,234
U67850,Red Wings,2025-01-16,12:18:23,187
U62702,S7 Airlines,2025-01-16,12:26:09,278
WZ456,Rossiya,2025-01-16,12:34:18,61
N46841,Rossiya,2025-01-16,12:36:44,88
FV6715,Utair,2025-01-16,12:37:12,71
FV9838,Rossiya,2025-01-16,12:39:06,113
DP9668,Ural Airlines,2025-01-16,12:44:27,93
S78969,Ural Airlines,2025-01-16,12:47:14,175
S79626,Ural Airlines,2025-01-16,13:03:06,33
DP5295,Red Wings,2025-01-16,13:12:34,6
WZ1040,Aeroflot,2025-01-16,13:23:39,51
FV9326,S7 Airlines,2025-01-16,13:24:49,214
UT1121,Nordwind,2025-01-16,13:25:02,160
S72321,Utair,2025-01-16,13:45:01,20
N41674,Red Wings,2025-01-16,14:00:59,199
S7762,Aeroflot,2025-01-16,15:16:24,69
WZ6234,Aeroflot,2025-01-16,15:27:18,204
U63258,Utair,2025-01-16,15:33:35,245
FV3184,Rossiya,2025-01-16,15:36:12,237
WZ654,Ural Airlines,2025-01-16,16:18:15,62
UT8680,Nordwind,2025-01-16,16:22:19,152
WZ6449,Red Wings,2025-01-16,16:25:31,21
DP7431,Red Wings,2025-01-16,17:23:32,20
DP5883,Aeroflot,2025-01-16,17:30:56,280
S75442,S7 Airlines,2025-01-16,17:34:24,293
U61991,Utair,2025-01-16,18:08:04,119
S75962,S7 Airlines,2025-01-16,18:10:41,199
FV335,Aeroflot,2025-01-16,19:11:07,18
N46609,Ural Airlines,2025-01-16,19:24:30,96
U68496,Rossiya,2025-01-16,20:01:17,141
S75969,Red Wings,2025-01-16,20:07:32,6
S79882,Aeroflot,2025-01-16,20:07:40,286
FV4208,Ural Airlines,2025-01-16,20:18:07,131
SU4884,Aeroflot,2025-01-16,20:21:19,285
U68995,Utair,2025-01-16,20:41:51,60
DP8927,Pobeda,2025-01-16,20:46:50,198
FV8850,Red Wings,2025-01-16,20:47:01,83
S74387,Utair,2025-01-16,20:55:04,80
U6665,Rossiya,2025-01-16,21:06:18,60
FV608,Utair,2025-01-16,21:25:07,37
SU7194,Aeroflot,2025-01-16,21:53:52,77
U64379,Pobeda,2025-01-16,21:54:12,128
SU5720,Utair,2025-01-16,22:07:09,155
FV6698,S7 Airlines,2025-01-16,22:23:29,62
WZ8169,Nordwind,2025-01-16,22:25:52,292
S74996,Ural Airlines,2025-01-16,22:40:52,250
S7753,S7 Airlines,2025-01-16,22:47:07,160
N44064,Rossiya,2025-01-16,22:52:44,188
U6118,Red Wings,2025-01-16,22:59:36,33
SU7153,Nordwind,2025-01-16,23:00:34,100
FV1247,Rossiya,2025-01-16,23:07:41,4
N48227,S7 Airlines,2025-01-16,23:11:44,111
N48914,Utair,2025-01-16,23:17:10,187
S74615,S7 Airlines,2025-01-16,23:23:25,205
S74281,Utair,2025-01-16,23:26:02,88
FV6224,Aeroflot,2025-01-16,23:35:14,248
UT3121,Ural Airlines,2025-01-16,23:47:19,11
DP3021,Utair,2025-01-16,23:50:53,80
S79795,Nordwind,2025-01-17,00:03:47,21
UT3295,Aeroflot,2025-01-17,00:15:08,11
DP826,S7 Airlines,2025-01-17,00:37:40,83
U62159,Nordwind,2025-01-17,00:43:42,21
S73299,Pobeda,2025-01-17,01:17:16,131
N44804,Red Wings,2025-01-17,01:33:55,17
UT9642,Nordwind,2025-01-17,01:48:19,69
WZ2169,Pobeda,2025-01-17,01:51:36,76
DP5607,Ural Airlines,2025-01-17,02:03:14,296
SU1996,Red Wings,2025-01-17,02:14:13,169
N46383,Red Wings,2025-01-17,02:30:13,194
UT6443,Ural Airlines,2025-01-17,02:32:54,34
SU4977,Ural Airlines,2025-01-17,03:16:24,198
WZ8925,S7 Airlines,2025-01-17,03:49:03,160
UT6357,Red Wings,2025-01-17,04:19:03,235
U68405,Nordwind,2025-01-17,04:44:26,79
FV6923,Aeroflot,2025-01-17,05:13:36,196
FV3618,Utair,2025-01-17,05:16:39,297
N41571,Pobeda,2025-01-17,05:21:36,206
SU2894,Pobeda,2025-01-17,06:05:02,37
UT2692,Aeroflot,2025-01-17,06:55:39,252
S71844,Aeroflot,2025-01-17,07:31:07,267
UT8763,Nordwind,2025-01-17,07:44:53,204
S72333,Pobeda,2025-01-17,07:45:55,283
DP8052,Utair,2025-01-17,07:52:56,239
S77209,S7 Airlines,2025-01-17,08:05:11,2
DP5772,Red Wings,2025-01-17,08:24:24,88
S76627,Red Wings,2025-01-17,08:58:26,83
DP2741,Ural Airlines,2025-01-17,08:58:59,209
S73923,S7 Airlines,2025-01-17,09:17:48,117
FV1592,Pobeda,2025-01-17,09:23:36,268
FV5197,S7 Airlines,2025-01-17,09:31:01,9
DP5116,Ural Airlines,2025-01-17,09:36:32,48
FV9574,S7 Airlines,2025-01-17,09:37:08,92
WZ2857,Aeroflot,2025-01-17,09:45:32,262
S78659,Aeroflot,2025-01-17,10:04:59,169
N44883,Utair,2025-01-17,10:14:46,66
N49768,Nordwind,2025-01-17,10:25:36,86
WZ2798,Pobeda,2025-01-17,10:48:49,264
S79890,Aeroflot,2025-01-17,10:52:04,299
WZ1101,Ural Airlines,2025-01-17,11:03:41,103
FV3972,Utair,2025-01-17,11:18:39,207
N45654,Red Wings,2025-01-17,11:24:04,218
UT8916,Rossiya,2025-01-17,11:34:08,284
UT1604,Nordwind,2025-01-17,11:35:16,136
UT5282,Red Wings,2025-01-17,11:49:21,156
S79807,Utair,2025-01-17,11:52:46,43
N49456,Rossiya,2025-01-17,12:00:40,288
U68479,Ural Airlines,2025-01-17,12:32:59,45
SU1206,Nordwind,2025-01-17,12:43:02,272
N45228,Red Wings,2025-01-17,12:58:39,10
DP4244,Nordwind,2025-01-17,13:02:21,14
FV4866,S7 Airlines,2025-01-17,13:10:27,150
UT6188,Ural Airlines,2025-01-17,13:13:31,272
SU1364,Ural Airlines,2025-01-17,13:24:52,226
FV4195,S7 Airlines,2025-01-17,13:36:24,229
DP1443,Nordwind,2025-01-17,13:48:20,109
UT6229,Rossiya,2025-01-17,13:55:09,271
N48788,Red Wings,2025-01-17,14:38:54,27
S78438,Rossiya,2025-01-17,14:39:17,293
FV7941,Ural Airlines,2025-01-17,14:42:38,39
U65029,Nordwind,2025-01-17,15:00:53,138
N47096,Rossiya,2025-01-17,15:10:50,181
WZ9245,Nordwind,2025-01-17,15:39:50,202
DP296,Ural Airlines,2025-01-17,15:45:55,269
UT5633,Ural Airlines,2025-01-17,15:49:03,227
SU5163,Red Wings,2025-01-17,16:02:16,134
FV8289,Pobeda,2025-01-17,16:04:08,153
FV2600,Red Wings,2025-01-17,16:06:08,250
WZ5301,S7 Airlines,2025-01-17,17:18:36,272
DP3253,Pobeda,2025-01-17,17:23:59,141
WZ9522,Ural Airlines,2025-01-17,17:35:39,290
SU5999,Ural Airlines,2025-01-17,17:47:24,100
N42128,Aeroflot,2025-01-17,17:48:24,233
SU3183,Aeroflot,2025-01-17,18:07:23,103
U69432,Aeroflot,2025-01-17,18:09:05,232
U68256,Pobeda,2025-01-17,18:10:13,162
N4147,Ural Airlines,2025-01-17,18:25:29,173
DP2740,Aeroflot,2025-01-17,18:42:09,239
FV902,Pobeda,2025-01-17,18:52:36,267
DP931,Utair,2025-01-17,18:57:46,83
DP1335,Utair,2025-01-17,19:42:36,33
S71299,Utair,2025-01-17,19:57:31,181
N4968,S7 Airlines,2025-01-17,19:57:36,211
WZ2277,Pobeda,2025-01-17,20:07:50,216
DP6868,Ural Airlines,2025-01-17,20:20:56,10
FV6990,S7 Airlines,2025-01-17,21:01:28,65
FV3811,Pobeda,2025-01-17,21:05:59,175
U66297,Ural Airlines,2025-01-17,21:12:37,98
S74547,Utair,2025-01-17,21:44:30,118
S71068,S7 Airlines,2025-01-17,21:59:58,1
N44965,Red Wings,2025-01-17,22:22:24,278
SU2936,Ural Airlines,2025-01-17,22:25:48,79
FV4307,Utair,2025-01-17,22:40:33,44
N49975,Ural Airlines,2025-01-17,22:53:46,224
WZ9821,Utair,2025-01-17,23:12:58,248
U69713,Red Wings,2025-01-17,23:18:40,226
FV3800,Aeroflot,2025-01-17,23:21:07,273
DP7921,Aeroflot,2025-01-17,23:30:43,125
DP3935,S7 Airlines,2025-01-17,23:32:27,147
WZ7767,Nordwind,2025-01-17,23:36:47,266
DP1486,Pobeda,2025-01-17,23:38:28,92
U66326,Nordwind,2025-01-17,23:58:25,222
N46684,Red Wings,2025-01-18,00:59:58,272
N4353,Ural Airlines,2025-01-18,01:57:28,37
N43081,Utair,2025-01-18,02:03:12,137
WZ4444,Utair,2025-01-18,02:06:25,136
WZ7097,Nordwind,2025-01-18,02:11:44,262
S79764,Red Wings,2025-01-18,02:18:08,157
DP3462,Ural Airlines,2025-01-18,02:19:40,192
N41141,Rossiya,2025-01-18,02:46:46,211
DP5159,S7 Airlines,2025-01-18,03:04:31,17
DP2066,Nordwind,2025-01-18,03:16:18,210
SU2881,Pobeda,2025-01-18,03:17:43,97
WZ2944,Pobeda,2025-01-18,03:31:43,5
UT1984,Red Wings,2025-01-18,03:34:01,271
S76587,Pobeda,2025-01-18,03:35:22,6
N43573,Red Wings,2025-01-18,03:56:18,175
FV3776,Utair,2025-01-18,04:12:50,157
U64879,Rossiya,2025-01-18,04:14:03,58
UT3247,Ural Airlines,2025-01-18,04:22:08,279
S71026,Nordwind,2025-01-18,04:24:04,68
N44188,Nordwind,2025-01-18,04:24:06,90
U68836,Nordwind,2025-01-18,04:24:51,184
N42756,Rossiya,2025-01-18,04:36:23,229
S77323,Nordwind,2025-01-18,04:39:48,83
U68653,Rossiya,2025-01-18,04:40:00,6
U6578,Rossiya,2025-01-18,04:49:32,107
U67642,Red Wings,2025-01-18,04:54:17,222
N47068,Aeroflot,2025-01-18,04:55:22,136
DP1918,Rossiya,2025-01-18,05:05:22,200
WZ3815,Aeroflot,2025-01-18,05:07:26,86
U63115,Nordwind,2025-01-18,05:11:06,68
FV9123,Aeroflot,2025-01-18,05:12:26,291
S7715,Nordwind,2025-01-18,05:44:57,8
S78674,Pobeda,2025-01-18,05:58:10,193
N47080,Pobeda,2025-01-18,06:10:30,13
FV2419,Red Wings,2025-01-18,06:14:42,38
S72525,S7 Airlines,2025-01-18,06:15:23,222
WZ468,Nordwind,2025-01-18,06:15:36,66
WZ3148,Pobeda,2025-01-18,06:24:33,138
DP7031,Utair,2025-01-18,06:30:12,11
UT5065,Red Wings,2025-01-18,06:34:25,105
N45352,Aeroflot,2025-01-18,07:09:24,124
S79724,Red Wings,2025-01-18,07:23:02,297
DP7644,S7 Airlines,2025-01-18,07:42:52,160
WZ7303,Aeroflot,2025-01-18,07:46:19,218
N47378,Aeroflot,2025-01-18,07:49:15,274
FV9760,Pobeda,2025-01-18,08:10:46,103
N48510,Pobeda,2025-01-18,08:28:33,62
DP9791,Ural Airlines,2025-01-18,08:32:32,284
N43952,Ural Airlines,2025-01-18,09:14:08,79
UT4141,Utair,2025-01-18,09:19:28,293
SU854,Nordwind,2025-01-18,09:35:28,146
DP9824,Pobeda,2025-01-18,09:37:05,127
DP2541,Ural Airlines,2025-01-18,09:54:45,185
SU9459,Utair,2025-01-18,09:56:50,66
N48469,S7 Airlines,2025-01-18,10:07:32,108
U64719,Utair,2025-01-18,10:13:43,93
U68082,Ural Airlines,2025-01-18,10:40:11,120
SU4281,Ural Airlines,2025-01-18,10:43:09,50
DP7491,Ural Airlines,2025-01-18,10:58:01,173
N49521,Utair,2025-01-18,11:08:53,168
UT445,Aeroflot,2025-01-18,11:19:59,101
SU3775,Rossiya,2025-01-18,11:21:46,244
SU1998,Aeroflot,2025-01-18,11:54:22,98
DP8104,Rossiya,2025-01-18,11:57:05,257
UT8809,Aeroflot,2025-01-18,11:57:25,262
SU9482,Nordwind,2025-01-18,11:59:49,23
UT838,Utair,2025-01-18,12:47:53,197
FV6463,Pobeda,2025-01-18,12:52:15,15
DP1316,S7 Airlines,2025-01-18,12:56:08,8
DP488,Utair,2025-01-18,12:56:23,148
UT7929,Nordwind,2025-01-18,13:04:47,240
FV1756,Aeroflot,2025-01-18,13:09:08,136
N49160,Rossiya,2025-01-18,13:14:09,52
WZ5670,Nordwind,2025-01-18,13:32:31,51
U67084,Aeroflot,2025-01-18,13:37:44,136
SU6827,S7 Airlines,2025-01-18,14:09:07,75
U6780,Aeroflot,2025-01-18,14:27:42,248
DP7666,Rossiya,2025-01-18,14:27:54,251
DP1342,Pobeda,2025-01-18,14:37:51,185
UT8894,Aeroflot,2025-01-18,14:40:29,206
U64755,Nordwind,2025-01-18,15:24:08,9
SU9747,Rossiya,2025-01-18,16:13:22,137
DP5209,Ural Airlines,2025-01-18,16:13:58,164
N4870,Red Wings,2025-01-18,16:17:42,143
N41975,S7 Airlines,2025-01-18,16:26:22,173
WZ2935,Rossiya,2025-01-18,16:26:29,78
U68998,Red Wings,2025-01-18,16:37:29,245
UT276,Aeroflot,2025-01-18,16:50:37,289
FV4051,Pobeda,2025-01-18,16:52:26,239
N42093,Pobeda,2025-01-18,16:52:42,13
WZ248,Ural Airlines,2025-01-18,16:53:57,110
N49380,Aeroflot,2025-01-18,17:25:02,191
U69772,Nordwind,2025-01-18,17:41:46,257
WZ9039,Ural Airlines,2025-01-18,17:54:50,40
UT4918,Red Wings,2025-01-18,18:03:13,143
U67380,Aeroflot,2025-01-18,18:23:34,291
