Результаты сортировки для размера 50000
Сортировка пузырьком (Bubble)
FV6057,Aeroflot,2024-02-19,18:15:51,43
SU5640,S7 Airlines,2024-02-19,18:19:14,229
FV1025,Ural Airlines,2024-02-19,18:34:27,128
N42028,Ural Airlines,2024-02-19,18:49:01,226
DP3957,Rossiya,2024-02-19,18:54:19,229
S75381,Utair,2024-02-19,19:10:46,144
N48468,Rossiya,2024-02-19,19:39:44,98
U67020,Red Wings,2024-02-19,19:46:07,57
SU1344,Nordwind,2024-02-19,19:46:25,31
DP1579,Nordwind,2024-02-19,20:15:26,58
WZ2145,Aeroflot,2024-02-19,20:17:38,11
FV672,Utair,2024-02-19,20:19:39,43
SU2672,Pobeda,2024-02-19,20:30:58,130
SU9577,Aeroflot,2024-02-19,20:50:03,6
S71077,Rossiya,2024-02-19,21:24:39,6
DP6020,Aeroflot,2024-02-19,21:43:38,258
WZ2202,S7 Airlines,2024-02-19,21:45:18,27
WZ221,Nordwind,2024-02-19,22:08:42,190
WZ4438,S7 Airlines,2024-02-19,22:20:05,108
WZ1973,Ural Airlines,2024-02-19,22:21:05,241
FV1388,Nordwind,2024-02-19,23:20:16,162
U68862,Nordwind,2024-02-20,00:04:35,207
SU6424,Ural Airlines,2024-02-20,00:47:09,53
UT1336,S7 Airlines,2024-02-20,00:57:59,217
SU4017,Nordwind,2024-02-20,01:33:10,218
DP5193,Nordwind,2024-02-20,01:57:25,245
UT4588,Utair,2024-02-20,02:32:38,235
DP4242,Nordwind,2024-02-20,02:57:12,112
N48574,Nordwind,2024-02-20,03:07:59,160
N4449,Red Wings,2024-02-20,03:25:33,219
SU3247,S7 Airlines,2024-02-20,03:35:11,37
N48973,Ural Airlines,2024-02-20,03:38:09,3
DP5048,Nordwind,2024-02-20,03:45:16,298
WZ7315,Ural Airlines,2024-02-20,03:57:45,69
DP9662,Nordwind,2024-02-20,03:59:54,242
UT8409,Rossiya,2024-02-20,04:13:13,290
UT4867,Utair,2024-02-20,04:14:38,177
N47339,Aeroflot,2024-02-20,04:24:45,36
S7667,S7 Airlines,2024-02-20,04:25:18,240
N43854,Utair,2024-02-20,04:49:30,117
WZ2063,Pobeda,2024-02-20,05:15:16,18
U69507,Aeroflot,2024-02-20,05:18:58,237
WZ7775,Ural Airlines,2024-02-20,06:24:08,36
SU1984,Pobeda,2024-02-20,06:30:12,108
DP8099,Ural Airlines,2024-02-20,07:10:13,225
S78234,Ural Airlines,2024-02-20,07:53:39,9
N48226,Utair,2024-02-20,08:08:09,52
N43864,Red Wings,2024-02-20,08:16:17,284
SU4363,Aeroflot,2024-02-20,08:32:28,117
SU3533,Pobeda,2024-02-20,08:34:59,40
DP7036,Rossiya,2024-02-20,08:46:25,17
UT910,Ural Airlines,2024-02-20,09:12:02,155
U62908,S7 Airlines,2024-02-20,09:21:07,260
N47321,Nordwind,2024-02-20,09:32:11,224
FV4131,Pobeda,2024-02-20,09:42:34,45
FV8173,S7 Airlines,2024-02-20,09:47:19,155
FV1959,Aeroflot,2024-02-20,09:48:44,120
DP2357,S7 Airlines,2024-02-20,10:01:29,252
DP4983,Ural Airlines,2024-02-20,10:11:01,135
S77599,Aeroflot,2024-02-20,10:15:50,256
U63805,Aeroflot,2024-02-20,10:33:26,149
WZ488,Pobeda,2024-02-20,10:37:54,281
U66626,Pobeda,2024-02-20,11:32:02,231
SU6876,Aeroflot,2024-02-20,12:26:31,24
S75122,Red Wings,2024-02-20,12:37:08,252
S7586,Aeroflot,2024-02-20,13:31:01,237
WZ5917,Pobeda,2024-02-20,14:19:00,300
WZ3878,Utair,2024-02-20,14:26:31,165
N45345,Pobeda,2024-02-20,14:28:31,138
UT3249,Aeroflot,2024-02-20,14:50:04,248
WZ4693,Rossiya,2024-02-20,15:28:07,178
SU2323,Pobeda,2024-02-20,17:04:57,29
UT6557,Nordwind,2024-02-20,17:23:11,171
SU9192,Nordwind,2024-02-20,17:23:25,76
U65611,Utair,2024-02-20,18:02:27,251
SU9588,S7 Airlines,2024-02-20,18:13:20,3
N48015,S7 Airlines,2024-02-20,18:24:55,139
FV189,Pobeda,2024-02-20,18:26:28,275
UT5139,Pobeda,2024-02-20,19:04:40,130
N47723,Aeroflot,2024-02-20,19:24:35,115
N49163,Rossiya,2024-02-20,19:37:55,177
S74944,Aeroflot,2024-02-20,19:58:03,96
FV5554,Utair,2024-02-20,20:15:40,82
U64919,Utair,2024-02-20,20:56:01,11
UT9586,Ural Airlines,2024-02-20,21:03:28,37
SU5027,Aeroflot,2024-02-20,21:11:34,149
N46310,Red Wings,2024-02-20,21:36:52,173
FV3668,Rossiya,2024-02-20,22:07:46,203
WZ6557,Red Wings,2024-02-20,22:15:11,115
UT9631,S7 Airlines,2024-02-20,22:42:59,29
UT3487,S7 Airlines,2024-02-20,22:48:11,258
U69239,Rossiya,2024-02-20,23:03:46,78
S79936,Ural Airlines,2024-02-20,23:12:31,182
U65853,Pobeda,2024-02-21,00:10:32,122
FV3799,Ural Airlines,2024-02-21,00:37:14,233
UT1498,Rossiya,2024-02-21,01:29:56,67
U69054,Rossiya,2024-02-21,01:39:09,90
WZ4550,Utair,2024-02-21,01:59:21,270
UT2390,Utair,2024-02-21,02:41:47,70
SU7933,Red Wings,2024-02-21,03:17:31,241
SU3989,Pobeda,2024-02-21,03:28:27,71
DP4944,Nordwind,2024-02-21,03:46:48,8
N49673,S7 Airlines,2024-02-21,05:23:20,24
S72721,Nordwind,2024-02-21,05:23:35,167
DP4371,Red Wings,2024-02-21,05:27:13,204
UT4836,Utair,2024-02-21,05:31:36,29
S79790,Red Wings,2024-02-21,05:46:42,208
FV8322,Red Wings,2024-02-21,06:12:06,175
UT262,Rossiya,2024-02-21,06:24:48,216
N42283,Nordwind,2024-02-21,06:26:49,82
S72205,Aeroflot,2024-02-21,07:52:58,171
UT6363,Ural Airlines,2024-02-21,08:20:59,222
WZ4291,S7 Airlines,2024-02-21,10:01:13,40
WZ7448,Nordwind,2024-02-21,10:01:55,208
N45127,Red Wings,2024-02-21,10:01:55,145
WZ6170,Pobeda,2024-02-21,10:03:53,120
UT3263,Rossiya,2024-02-21,10:19:10,71
U65520,Utair,2024-02-21,10:36:05,142
FV6590,Rossiya,2024-02-21,11:46:03,270
SU1641,Rossiya,2024-02-21,11:51:52,66
WZ5044,S7 Airlines,2024-02-21,11:53:34,16
UT9356,Rossiya,2024-02-21,12:17:55,73
DP8667,Aeroflot,2024-02-21,12:34:13,200
UT4096,Pobeda,2024-02-21,12:34:45,233
WZ6797,Aeroflot,2024-02-21,13:21:36,203
S76645,S7 Airlines,2024-02-21,13:43:45,72
SU3080,Aeroflot,2024-02-21,13:57:41,220
S77289,Utair,2024-02-21,14:00:39,226
FV7867,Nordwind,2024-02-21,14:33:12,174
WZ9519,Aeroflot,2024-02-21,14:55:56,98
U62845,Aeroflot,2024-02-21,15:02:44,176
WZ4863,Ural Airlines,2024-02-21,15:20:14,4
FV1262,Utair,2024-02-21,15:24:12,179
WZ8656,Rossiya,2024-02-21,15:52:54,275
N4964,Utair,2024-02-21,16:12:07,126
WZ5253,Ural Airlines,2024-02-21,16:19:07,212
S72505,S7 Airlines,2024-02-21,16:24:04,197
U6632,Utair,2024-02-21,16:51:25,0
N49124,Ural Airlines,2024-02-21,17:20:03,126
N47279,Ural Airlines,2024-02-21,17:31:36,58
WZ130,S7 Airlines,2024-02-21,18:01:40,293
S77270,Aeroflot,2024-02-21,18:04:04,86
DP4281,Rossiya,2024-02-21,18:10:38,67
UT8312,Aeroflot,2024-02-21,18:12:14,99
U63822,Nordwind,2024-02-21,18:14:47,125
U68461,Red Wings,2024-02-21,18:18:38,240
SU769,S7 Airlines,2024-02-21,18:28:20,112
WZ4891,Ural Airlines,2024-02-21,18:46:07,115
SU4968,Aeroflot,2024-02-21,18:57:45,147
WZ3719,Red Wings,2024-02-21,19:09:29,216
S78997,Rossiya,2024-02-21,19:18:25,30
FV8036,Aeroflot,2024-02-21,20:08:35,226
UT4253,Rossiya,2024-02-21,20:14:47,173
SU6318,S7 Airlines,2024-02-21,20:19:01,124
S75240,Red Wings,2024-02-21,20:40:27,89
FV8300,S7 Airlines,2024-02-21,21:06:12,235
DP216,Nordwind,2024-02-21,21:09:08,5
S77626,S7 Airlines,2024-02-21,21:15:13,287
FV858,Rossiya,2024-02-21,21:38:33,110
UT8746,Rossiya,2024-02-21,22:13:38,115
DP1865,Red Wings,2024-02-21,22:32:11,8
FV6198,Ural Airlines,2024-02-21,22:39:19,127
UT1261,Nordwind,2024-02-21,22:53:07,296
WZ6421,Red Wings,2024-02-21,23:01:49,122
U6101,Rossiya,2024-02-21,23:33:04,99
FV221,Ural Airlines,2024-02-21,23:47:13,117
WZ7597,Pobeda,2024-02-21,23:54:22,51
UT1444,Pobeda,2024-02-22,00:17:06,146
S73980,Rossiya,2024-02-22,00:34:19,75
SU422,Rossiya,2024-02-22,00:52:18,104
WZ1963,Aeroflot,2024-02-22,01:01:55,233
S71746,Utair,2024-02-22,01:30:21,101
SU7395,Utair,2024-02-22,01:49:46,245
SU9393,Rossiya,2024-02-22,02:09:36,217
N42629,S7 Airlines,2024-02-22,02:26:59,289
DP6088,Red Wings,2024-02-22,02:35:04,170
U65380,Utair,2024-02-22,03:03:54,291
U64044,Nordwind,2024-02-22,03:22:15,164
WZ3669,Ural Airlines,2024-02-22,03:25:37,291
N42143,Red Wings,2024-02-22,04:10:53,96
FV4286,Nordwind,2024-02-22,04:17:35,180
DP1722,Pobeda,2024-02-22,05:00:11,249
UT6274,Nordwind,2024-02-22,05:59:36,9
N46532,Pobeda,2024-02-22,06:04:59,147
SU178,S7 Airlines,2024-02-22,06:23:18,149
FV7098,Pobeda,2024-02-22,08:27:16,287
FV9601,Aeroflot,2024-02-22,08:45:09,161
N46144,Aeroflot,2024-02-22,08:45:17,14
SU4746,Aeroflot,2024-02-22,09:36:00,110
DP4307,Ural Airlines,2024-02-22,10:04:32,161
DP3675,Pobeda,2024-02-22,10:17:51,190
FV1496,Utair,2024-02-22,10:23:10,297
U63061,Utair,2024-02-22,10:46:16,76
S79312,Nordwind,2024-02-22,11:11:22,21
FV1734,Utair,2024-02-22,11:45:50,266
WZ2321,Rossiya,2024-02-22,11:47:01,263
DP9512,Utair,2024-02-22,12:16:53,146
SU3199,Red Wings,2024-02-22,12:37:49,270
UT8466,Ural Airlines,2024-02-22,13:15:20,95
SU8478,Rossiya,2024-02-22,13:31:33,63
S73680,Red Wings,2024-02-22,13:42:54,15
U65465,Red Wings,2024-02-22,13:49:11,103
N46077,S7 Airlines,2024-02-22,14:01:24,173
U64961,Rossiya,2024-02-22,14:07:45,205
U65394,S7 Airlines,2024-02-22,14:23:28,136
WZ1786,Aeroflot,2024-02-22,15:38:24,104
SU2369,Red Wings,2024-02-22,15:50:13,192
U6760,Red Wings,2024-02-22,15:53:43,173
UT143,Nordwind,2024-02-22,16:31:07,268
SU517,Pobeda,2024-02-22,17:04:46,217
S7742,Rossiya,2024-02-22,17:30:25,144
SU5712,Rossiya,2024-02-22,18:02:59,82
U62814,S7 Airlines,2024-02-22,19:15:54,4
SU754,Ural Airlines,2024-02-22,19:16:12,210
U61497,Aeroflot,2024-02-22,19:17:47,213
SU8605,Utair,2024-02-22,19:37:23,37
UT5925,Utair,2024-02-22,19:51:54,267
U69637,Rossiya,2024-02-22,20:03:06,9
DP1607,Ural Airlines,2024-02-22,20:06:08,40
U66063,S7 Airlines,2024-02-22,20:08:45,277
N46724,S7 Airlines,2024-02-22,20:30:24,172
WZ7295,S7 Airlines,2024-02-22,20:45:32,221
U67869,Red Wings,2024-02-22,20:46:03,77
N49745,Pobeda,2024-02-22,21:25:37,166
N47807,Pobeda,2024-02-22,22:19:07,240
N47052,Red Wings,2024-02-22,22:20:42,106
DP473,Pobeda,2024-02-22,22:34:20,181
S78987,Nordwind,2024-02-22,22:50:59,191
WZ5160,Aeroflot,2024-02-22,22:54:07,35
FV4598,Aeroflot,2024-02-22,23:01:03,115
U64970,Ural Airlines,2024-02-22,23:06:06,155
WZ7191,Rossiya,2024-02-22,23:39:33,273
UT4097,Ural Airlines,2024-02-22,23:47:25,140
DP1449,Pobeda,2024-02-22,23:54:16,36
DP6557,Ural Airlines,2024-02-22,23:55:02,137
WZ6983,Rossiya,2024-02-23,00:09:55,91
DP1885,Pobeda,2024-02-23,00:12:29,171
U63672,Rossiya,2024-02-23,00:20:09,231
UT7480,Aeroflot,2024-02-23,00:41:02,5
UT3563,Ural Airlines,2024-02-23,00:51:08,169
S79522,Ural Airlines,2024-02-23,01:05:09,63
S72390,S7 Airlines,2024-02-23,01:18:41,291
SU3945,Pobeda,2024-02-23,01:36:45,227
FV981,S7 Airlines,2024-02-23,01:59:56,234
WZ6682,Aeroflot,2024-02-23,02:01:08,202
U67642,Red Wings,2024-02-23,02:55:42,294
FV3539,Utair,2024-02-23,03:14:29,48
SU3935,Rossiya,2024-02-23,03:29:51,218
DP4134,Nordwind,2024-02-23,03:57:07,95
SU3800,Pobeda,2024-02-23,04:20:37,108
FV4968,Red Wings,2024-02-23,04:31:54,49
FV2088,S7 Airlines,2024-02-23,04:41:53,229
SU3968,Red Wings,2024-02-23,04:59:13,187
UT3259,Ural Airlines,2024-02-23,05:02:15,163
FV9138,Utair,2024-02-23,05:50:03,249
N45128,Ural Airlines,2024-02-23,06:03:22,177
DP2315,S7 Airlines,2024-02-23,07:13:56,250
S72999,Utair,2024-02-23,07:55:58,139
N41545,Red Wings,2024-02-23,08:06:24,215
SU5747,Ural Airlines,2024-02-23,08:21:13,126
N49450,Red Wings,2024-02-23,08:23:39,200
FV3713,Ural Airlines,2024-02-23,08:45:03,34
WZ8119,Red Wings,2024-02-23,08:50:31,191
U65544,Red Wings,2024-02-23,09:02:57,299
DP4806,S7 Airlines,2024-02-23,09:08:55,184
UT523,Pobeda,2024-02-23,09:32:05,216
UT3784,Rossiya,2024-02-23,09:40:58,80
WZ9912,Utair,2024-02-23,10:09:26,51
U63184,Ural Airlines,2024-02-23,10:38:51,143
WZ4771,Ural Airlines,2024-02-23,10:54:02,238
N48885,Utair,2024-02-23,11:01:42,200
DP9390,Ural Airlines,2024-02-23,11:30:23,243
FV9752,Rossiya,2024-02-23,11:40:13,263
UT7035,Red Wings,2024-02-23,11:54:22,233
S78646,S7 Airlines,2024-02-23,11:55:39,120
FV1750,Red Wings,2024-02-23,12:05:55,161
UT3220,Aeroflot,2024-02-23,12:09:21,97
WZ4409,Rossiya,2024-02-23,12:14:02,223
SU6906,Ural Airlines,2024-02-23,12:31:09,90
U6505,Nordwind,2024-02-23,12:39:59,253
UT3359,S7 Airlines,2024-02-23,13:13:00,255
UT8833,Nordwind,2024-02-23,14:22:13,224
FV5875,Ural Airlines,2024-02-23,14:56:20,170
N45374,Red Wings,2024-02-23,15:08:35,3
WZ4762,Red Wings,2024-02-23,15:33:01,131
DP9849,Utair,2024-02-23,16:04:26,145
FV9912,Red Wings,2024-02-23,16:49:29,208
FV6516,Utair,2024-02-23,18:18:18,230
UT3085,Red Wings,2024-02-23,18:22:44,100
U61765,Pobeda,2024-02-23,18:26:39,128
SU4052,S7 Airlines,2024-02-23,18:40:07,11
N44830,Utair,2024-02-23,18:51:15,65
WZ5244,Utair,2024-02-23,19:34:58,210
WZ7357,Red Wings,2024-02-23,19:40:00,238
SU9273,Pobeda,2024-02-23,19:58:43,87
UT4502,Red Wings,2024-02-23,20:09:53,277
SU8326,S7 Airlines,2024-02-23,20:11:56,161
N49838,Aeroflot,2024-02-23,20:14:49,222
N4233,Utair,2024-02-23,20:24:42,10
S7555,Red Wings,2024-02-23,20:42:21,254
U62357,S7 Airlines,2024-02-23,20:42:39,220
WZ1327,Aeroflot,2024-02-23,21:37:49,143
SU1794,Pobeda,2024-02-23,22:02:11,85
WZ5725,Red Wings,2024-02-23,22:03:11,290
FV1315,Utair,2024-02-23,22:05:21,242
DP6354,S7 Airlines,2024-02-23,22:22:26,72
S79050,Nordwind,2024-02-23,23:07:52,260
UT6803,Rossiya,2024-02-23,23:15:11,243
N44310,Utair,2024-02-24,00:14:06,49
SU9559,Pobeda,2024-02-24,00:14:15,225
U67482,Nordwind,2024-02-24,00:30:17,90
WZ990,Utair,2024-02-24,00:30:54,156
N44882,Ural Airlines,2024-02-24,00:32:03,248
WZ8978,Nordwind,2024-02-24,01:09:26,208
UT6464,Pobeda,2024-02-24,01:26:57,192
S75839,Rossiya,2024-02-24,01:54:34,300
N44918,Pobeda,2024-02-24,02:06:57,292
N41973,Aeroflot,2024-02-24,02:17:25,52
UT6576,Ural Airlines,2024-02-24,02:23:04,234
UT1651,Red Wings,2024-02-24,02:28:05,260
U65365,Red Wings,2024-02-24,02:52:38,171
N49567,Nordwind,2024-02-24,03:02:34,90
FV5195,Red Wings,2024-02-24,03:11:01,235
S72989,Rossiya,2024-02-24,03:13:54,255
S77255,Aeroflot,2024-02-24,03:40:38,232
UT8558,Red Wings,2024-02-24,04:07:09,34
FV1621,Red Wings,2024-02-24,05:57:31,125
S79674,Utair,2024-02-24,06:14:40,6
UT1414,Red Wings,2024-02-24,06:17:03,14
DP8710,Rossiya,2024-02-24,06:34:01,221
WZ4228,Utair,2024-02-24,07:02:10,264
FV1478,Ural Airlines,2024-02-24,07:06:35,115
SU1969,Pobeda,2024-02-24,08:56:17,268
S71803,Nordwind,2024-02-24,08:58:16,224
SU4273,Pobeda,2024-02-24,09:06:20,212
FV4384,Rossiya,2024-02-24,09:22:58,142
U66588,Rossiya,2024-02-24,09:23:07,30
UT9080,S7 Airlines,2024-02-24,09:33:51,144
WZ2803,Pobeda,2024-02-24,09:41:42,80
WZ2495,S7 Airlines,2024-02-24,10:27:27,223
WZ7521,S7 Airlines,2024-02-24,10:50:19,151
S74635,S7 Airlines,2024-02-24,10:51:29,57
WZ4107,Nordwind,2024-02-24,11:06:23,98
WZ5690,Utair,2024-02-24,12:02:36,275
N47887,Utair,2024-02-24,12:04:31,299
WZ9173,Rossiya,2024-02-24,12:30:28,244
N47601,Ural Airlines,2024-02-24,12:30:48,289
S71776,Nordwind,2024-02-24,12:55:52,166
SU1278,Utair,2024-02-24,13:34:21,105
FV1083,Ural Airlines,2024-02-24,14:27:18,150
DP5303,Aeroflot,2024-02-24,14:30:04,127
FV901,Red Wings,2024-02-24,14:51:44,281
N48658,Nordwind,2024-02-24,15:45:25,296
SU2308,Ural Airlines,2024-02-24,15:50:10,8
DP6585,Nordwind,2024-02-24,15:51:43,24
WZ1178,Utair,2024-02-24,15:53:38,46
U62023,Utair,2024-02-24,16:37:05,48
U64447,Rossiya,2024-02-24,17:33:35,137
FV2473,Pobeda,2024-02-24,17:33:58,85
S71649,Pobeda,2024-02-24,17:39:21,67
UT3587,Utair,2024-02-24,19:03:19,202
U69201,Rossiya,2024-02-24,19:03:46,267
N44975,Rossiya,2024-02-24,19:19:15,202
DP982,Nordwind,2024-02-24,21:02:42,168
FV5083,Utair,2024-02-24,22:01:18,122
S76172,Red Wings,2024-02-24,22:21:18,273
S71896,S7 Airlines,2024-02-24,22:24:37,143
SU2924,Red Wings,2024-02-24,22:42:28,152
WZ6974,Pobeda,2024-02-24,23:17:19,183
WZ4401,Utair,2024-02-24,23:31:57,208
FV4580,Pobeda,2024-02-24,23:58:17,257
DP991,Red Wings,2024-02-25,00:01:16,250
U66366,S7 Airlines,2024-02-25,00:02:32,88
N45816,Pobeda,2024-02-25,00:15:01,183
U65409,Red Wings,2024-02-25,00:16:29,258
FV6360,Aeroflot,2024-02-25,00:16:46,290
N47015,S7 Airlines,2024-02-25,00:32:03,53
S78364,Nordwind,2024-02-25,00:38:46,107
N47427,Aeroflot,2024-02-25,00:41:52,200
U62227,Pobeda,2024-02-25,00:53:30,23
U64511,Rossiya,2024-02-25,01:14:57,84
UT1363,Rossiya,2024-02-25,02:14:03,93
FV7609,Pobeda,2024-02-25,02:59:31,183
UT8458,Pobeda,2024-02-25,03:01:12,172
UT7287,Rossiya,2024-02-25,04:10:26,135
U63162,S7 Airlines,2024-02-25,04:34:38,96
U67838,Utair,2024-02-25,04:37:25,119
N4118,Nordwind,2024-02-25,05:45:22,246
UT8316,Rossiya,2024-02-25,06:05:22,39
S75363,Ural Airlines,2024-02-25,06:10:26,124
N42635,Utair,2024-02-25,06:35:21,226
S77087,Pobeda,2024-02-25,06:39:05,258
FV3316,Rossiya,2024-02-25,06:39:54,193
DP7600,Pobeda,2024-02-25,06:43:18,178
U64886,Utair,2024-02-25,07:05:41,52
U67877,S7 Airlines,2024-02-25,07:51:10,130
WZ7677,Rossiya,2024-02-25,08:04:28,189
N49643,Ural Airlines,2024-02-25,08:08:23,60
FV8377,Nordwind,2024-02-25,08:14:30,32
U66930,Pobeda,2024-02-25,08:17:08,53
S79128,S7 Airlines,2024-02-25,08:18:41,21
U63850,S7 Airlines,2024-02-25,08:48:38,270
N45283,Aeroflot,2024-02-25,09:26:05,172
N47081,Nordwind,2024-02-25,09:53:01,63
WZ5484,Utair,2024-02-25,09:55:08,131
WZ4989,Utair,2024-02-25,10:06:26,292
N41787,Rossiya,2024-02-25,10:28:33,164
DP5840,Ural Airlines,2024-02-25,10:45:27,274
UT4916,Ural Airlines,2024-02-25,11:08:52,87
FV2333,S7 Airlines,2024-02-25,11:12:33,84
U62338,Rossiya,2024-02-25,11:42:46,187
UT4162,S7 Airlines,2024-02-25,12:09:20,252
N45391,Nordwind,2024-02-25,12:55:59,93
UT457,Utair,2024-02-25,13:34:42,239
N45551,Utair,2024-02-25,13:57:46,39
U68459,S7 Airlines,2024-02-25,14:14:05,188
N45062,Ural Airlines,2024-02-25,14:28:17,109
N45232,Aeroflot,2024-02-25,14:28:54,3
N48553,Aeroflot,2024-02-25,14:28:57,234
WZ1936,Aeroflot,2024-02-25,14:41:07,82
S72005,Red Wings,2024-02-25,14:55:51,132
FV3545,Pobeda,2024-02-25,15:15:49,241
S78085,Utair,2024-02-25,15:26:04,209
N48030,S7 Airlines,2024-02-25,15:26:12,122
N42724,Nordwind,2024-02-25,15:27:27,218
S75643,Nordwind,2024-02-25,15:31:16,277
SU4385,S7 Airlines,2024-02-25,15:36:27,212
WZ6561,Ural Airlines,2024-02-25,16:09:45,0
UT2670,Rossiya,2024-02-25,16:43:38,43
SU8875,Rossiya,2024-02-25,17:01:05,235
UT1377,Aeroflot,2024-02-25,17:34:02,130
N43338,Ural Airlines,2024-02-25,17:44:38,98
N42349,Rossiya,2024-02-25,17:45:06,236
FV5012,Red Wings,2024-02-25,17:48:06,138
UT810,S7 Airlines,2024-02-25,18:21:45,25
N41396,Nordwind,2024-02-25,18:36:34,185
U63962,Nordwind,2024-02-25,18:48:52,230
SU3417,Ural Airlines,2024-02-25,19:03:45,12
SU7685,Ural Airlines,2024-02-25,19:29:36,2
FV3658,S7 Airlines,2024-02-25,19:38:48,29
U6915,Pobeda,2024-02-25,19:53:13,188
U63862,Rossiya,2024-02-25,19:57:33,79
WZ7245,Ural Airlines,2024-02-25,20:23:37,164
DP3805,Aeroflot,2024-02-25,20:37:22,56
S75543,Pobeda,2024-02-25,20:56:29,0
U6276,Nordwind,2024-02-25,21:31:49,146
U63688,Red Wings,2024-02-25,21:42:52,18
U67056,Utair,2024-02-25,21:50:25,181
U66357,Pobeda,2024-02-25,21:52:18,221
UT9601,S7 Airlines,2024-02-25,21:53:37,103
N45707,Nordwind,2024-02-25,21:58:17,63
SU3744,Aeroflot,2024-02-25,22:08:40,42
UT5009,Aeroflot,2024-02-25,22:29:41,214
SU2505,Rossiya,2024-02-25,22:32:40,243
SU975,Ural Airlines,2024-02-25,22:37:36,42
SU7570,Red Wings,2024-02-25,22:42:55,23
WZ546,Ural Airlines,2024-02-25,23:11:24,160
FV4776,Aeroflot,2024-02-25,23:47:21,129
WZ989,Ural Airlines,2024-02-26,00:19:17,102
WZ8992,Red Wings,2024-02-26,00:52:19,30
UT6945,Nordwind,2024-02-26,00:54:52,85
FV774,Nordwind,2024-02-26,00:56:38,42
S76124,Ural Airlines,2024-02-26,00:59:13,215
S72385,Pobeda,2024-02-26,01:00:24,270
UT1989,Ural Airlines,2024-02-26,01:02:10,171
SU2300,Rossiya,2024-02-26,01:07:58,245
WZ6045,Aeroflot,2024-02-26,02:51:32,127
FV9541,Pobeda,2024-02-26,02:56:54,278
S72389,Nordwind,2024-02-26,03:00:47,162
WZ8934,Nordwind,2024-02-26,03:05:43,181
DP1480,Red Wings,2024-02-26,03:12:16,197
DP1533,Pobeda,2024-02-26,03:19:07,213
DP2720,Ural Airlines,2024-02-26,03:42:43,226
S71985,Red Wings,2024-02-26,03:48:52,75
N46414,Nordwind,2024-02-26,03:52:13,236
N47899,Aeroflot,2024-02-26,04:08:47,104
N48316,Red Wings,2024-02-26,04:09:55,219
DP3688,Nordwind,2024-02-26,04:10:40,129
U68264,S7 Airlines,2024-02-26,04:29:31,251
SU2724,Nordwind,2024-02-26,05:09:28,110
SU5577,Aeroflot,2024-02-26,05:10:16,78
FV712,Nordwind,2024-02-26,05:11:25,121
S75829,Aeroflot,2024-02-26,05:21:31,150
FV887,Ural Airlines,2024-02-26,05:31:34,124
UT655,Red Wings,2024-02-26,05:57:40,190
UT4108,Rossiya,2024-02-26,06:10:36,182
UT7039,Nordwind,2024-02-26,06:32:14,81
UT5893,Rossiya,2024-02-26,06:56:13,111
FV1076,Aeroflot,2024-02-26,07:05:02,88
FV6622,Red Wings,2024-02-26,07:08:15,288
N4878,Rossiya,2024-02-26,07:38:13,168
SU7379,Pobeda,2024-02-26,08:12:38,83
FV3963,Utair,2024-02-26,08:13:44,118
UT7308,Utair,2024-02-26,09:03:52,248
SU9587,S7 Airlines,2024-02-26,09:05:29,277
S78292,Nordwind,2024-02-26,09:13:22,199
DP9407,Rossiya,2024-02-26,09:16:56,82
FV8338,Aeroflot,2024-02-26,09:35:25,193
UT3286,S7 Airlines,2024-02-26,09:50:17,31
WZ264,S7 Airlines,2024-02-26,10:24:35,51
N4497,Pobeda,2024-02-26,10:51:39,188
N47041,Nordwind,2024-02-26,11:10:34,217
N42687,Ural Airlines,2024-02-26,11:31:22,211
S73375,Utair,2024-02-26,11:52:22,56
WZ2151,Nordwind,2024-02-26,11:53:40,214
U68445,Pobeda,2024-02-26,13:25:00,212
N45990,Nordwind,2024-02-26,13:46:24,20
WZ284,Ural Airlines,2024-02-26,13:52:24,157
UT4537,Aeroflot,2024-02-26,13:56:55,269
U63146,Red Wings,2024-02-26,14:01:00,247
SU7622,Nordwind,2024-02-26,14:03:48,101
SU161,Ural Airlines,2024-02-26,14:38:25,133
WZ2913,S7 Airlines,2024-02-26,14:52:49,169
N41449,Pobeda,2024-02-26,14:55:33,32
N49272,Rossiya,2024-02-26,14:59:26,0
FV3610,Pobeda,2024-02-26,15:02:17,219
DP9833,Red Wings,2024-02-26,15:10:27,295
DP3041,Utair,2024-02-26,15:36:09,88
S76602,Ural Airlines,2024-02-26,15:41:39,5
N42689,Rossiya,2024-02-26,16:42:24,13
DP3286,Rossiya,2024-02-26,16:52:29,134
S74623,Utair,2024-02-26,16:52:42,237
U64005,Utair,2024-02-26,17:24:29,8
FV987,Red Wings,2024-02-26,17:25:04,133
N48185,S7 Airlines,2024-02-26,17:30:57,257
N45605,Rossiya,2024-02-26,17:46:37,216
FV7407,Ural Airlines,2024-02-26,17:59:02,268
U69508,Nordwind,2024-02-26,18:10:22,95
N48583,Pobeda,2024-02-26,18:22:28,27
UT2092,Aeroflot,2024-02-26,18:52:41,108
UT9887,Pobeda,2024-02-26,19:18:26,231
U67076,Utair,2024-02-26,19:22:33,177
S7441,Red Wings,2024-02-26,19:35:49,144
U6706,S7 Airlines,2024-02-26,19:41:25,202
FV8270,Nordwind,2024-02-26,20:09:16,275
DP7795,Pobeda,2024-02-26,20:36:32,59
